Senser,s_0
1606289947,37.078798
1606289960,37.078798
1606289971,37.078798
1606289976,37.078798
1606289989,37.078798
1606289991,37.078798
1606289994,37.078798
1606289998,37.078798
1606289999,37.078798
1606290002,37.078798
1606290004,37.078798
1606290006,37.078798
1606290007,37.078798
1606290018,37.078798
1606290021,37.078798
1606290022,37.078798
1606290024,37.078798
1606290025,37.078798
1606290027,37.078798
1606290028,37.078798
1606290029,37.078798
1606290034,37.078798
1606290037,37.078798
1606290042,37.078798
1606290043,37.078798
1606290046,37.078798
1606290048,37.078798
1606290049,37.078798
1606290052,37.078798
1606290055,37.078798
1606290057,37.078798
1606290058,37.078798
1606290060,37.078798
1606290064,37.078798
1606290065,37.078798
1606290066,37.078798
1606290068,37.078798
1606290070,37.078798
1606290071,37.078798
1606290078,37.078798
1606290080,37.078798
1606290084,37.078798
1606290087,37.078798
1606290089,37.078798
1606290094,37.078798
1606290097,37.078798
1606290099,37.078798
1606290101,37.078798
1606290102,37.078798
1606290105,37.078798
1606290108,37.078798
1606290111,37.078798
1606290114,37.078798
1606290117,37.078798
1606290119,37.078798
1606290120,37.078798
1606288024,37.078798
1606288029,37.078798
1606288034,37.078798
1606288039,37.078798
1606288049,37.078798
1606288096,37.078798
1606288112,37.078798
1606288113,37.078798
1606288123,37.078798
1606288124,37.078798
1606288126,37.078798
1606288132,37.078798
1606288141,37.078798
1606288146,37.078798
1606288171,37.078798
1606288184,37.078798
1606288187,37.078798
1606288193,37.078798
1606288202,37.078798
1606288215,37.078798
1606288219,37.078798
1606288224,37.078798
1606288230,37.078798
1606288234,37.078798
1606288236,37.078798
1606288237,37.078798
1606288239,37.078798
1606288241,37.078798
1606288242,37.078798
1606288252,37.078798
1606288253,37.078798
1606288257,37.078798
1606288264,37.078798
1606288270,37.078798
1606288271,37.078798
1606288273,37.078798
1606288274,37.078798
1606288280,37.078798
1606288284,37.078798
1606288291,37.078798
1606288292,37.078798
1606288319,37.078798
1606288355,37.078798
1606288359,37.078798
1606288368,37.078798
1606288374,37.078798
1606288375,37.078798
1606288377,37.078798
1606288385,37.078798
1606288461,37.078798
1606288479,37.078798
1606288509,37.078798
1606288516,37.078798
1606288539,37.078798
1606288543,37.078798
1606288551,37.078798
1606288559,37.078798
1606288566,37.078798
1606288568,37.078798
1606288587,37.078798
1606288588,37.078798
1606288594,37.078798
1606288597,37.078798
1606288605,37.078798
1606288608,37.078798
1606288625,37.078798
1606288627,37.078798
1606288647,37.078798
1606288654,37.078798
1606288658,37.078798
1606288659,37.078798
1606288674,37.078798
1606288676,37.078798
1606288677,37.078798
1606288679,37.078798
1606288680,37.078798
1606288681,37.078798
1606288699,37.078798
1606288703,37.078798
1606288708,37.078798
1606288719,37.078798
1606288721,37.078798
1606288722,37.078798
1606288728,37.078798
1606288730,37.078798
1606288733,37.078798
1606288735,37.078798
1606288736,37.078798
1606288737,37.078798
1606288747,37.078798
1606288749,37.078798
1606288753,37.078798
1606288755,37.078798
1606288760,37.078798
1606288762,37.078798
1606288764,37.078798
1606288765,37.078798
1606288766,37.078798
1606288770,37.078798
1606288773,37.078798
1606288780,37.078798
1606288783,37.078798
1606288784,37.078798
1606288787,37.078798
1606288792,37.078798
1606288795,37.078798
1606288796,37.078798
1606288799,37.078798
1606288811,37.078798
1606288812,37.078798
1606288816,37.078798
1606288818,37.078798
1606288819,37.078798
1606288823,37.078798
1606288824,37.078798
1606288999,37.078798
1606289019,37.078798
1606289049,37.078798
1606289080,37.078798
1606289093,37.078798
1606289109,37.078798
1606289126,37.078798
1606289136,37.078798
1606289141,37.078798
1606289144,37.078798
1606289149,37.078798
1606289150,37.078798
1606289160,37.078798
1606289164,37.078798
1606289165,37.078798
1606289169,37.078798
1606289171,37.078798
1606289180,37.078798
1606289182,37.078798
1606289188,37.078798
1606289196,37.078798
1606289202,37.078798
1606289203,37.078798
1606289204,37.078798
1606289209,37.078798
1606289215,37.078798
1606289221,37.078798
1606289224,37.078798
1606289231,37.078798
1606289241,37.078798
1606289256,37.078798
1606289268,37.078798
1606289269,37.078798
1606289270,37.078798
1606289271,37.078798
1606289272,37.078798
1606289276,37.078798
1606289283,37.078798
1606289284,37.078798
1606289289,37.078798
1606289290,37.078798
1606289295,37.078798
1606289301,37.078798
1606289305,37.078798
1606289314,37.078798
1606289315,37.078798
1606289317,37.078798
1606289320,37.078798
1606289325,37.078798
1606289331,37.078798
1606289340,37.078798
1606289343,37.078798
1606289350,37.078798
1606289353,37.078798
1606289357,37.078798
1606289361,37.078798
1606289365,37.078798
1606289367,37.078798
1606289582,37.078798
1606289593,37.078798
1606289595,37.078798
1606289611,37.078798
1606289616,37.078798
1606289626,37.078798
1606289630,37.078798
1606289636,37.078798
1606289648,37.078798
1606289652,37.078798
1606289655,37.078798
1606289662,37.078798
1606289664,37.078798
1606289670,37.078798
1606289688,37.078798
1606289690,37.078798
1606289694,37.078798
1606289695,37.078798
1606289697,37.078798
1606289701,37.078798
1606289708,37.078798
1606289714,37.078798
1606289727,37.078798
1606289737,37.078798
1606289744,37.078798
1606289754,37.078798
1606289756,37.078798
1606289767,37.078798
1606289771,37.078798
1606289774,37.078798
1606289775,37.078798
1606289800,37.078798
1606289805,37.078798
1606289814,37.078798
1606289818,37.078798
1606289820,37.078798
1606289821,37.078798
1606289828,37.078798
1606289835,37.078798
1606289845,37.078798
1606289852,37.078798
1606289856,37.078798
1606289875,37.078798
1606289877,37.078798
1606289892,37.078798
1606289908,37.078798
1606289910,37.078798
1606289916,37.078798
1606289926,37.078798
1606289943,37.078798
1606289956,37.078798
1606289957,37.078798
1606289959,37.078798
1606289961,37.078798
1606289962,37.078798
1606289973,37.078798
1606289974,37.078798
1606289979,37.078798
1606289981,37.078798
1606289985,37.078798
1606289995,37.078798
1606289997,37.078798
1606290003,37.078798
1606290005,37.078798
1606290083,37.078798
1606290085,37.078798
1606290086,37.078798
1606290098,37.078798
1606290104,37.078798
1606290118,37.078798
1606290130,37.078798
1606290132,37.078798
1606290138,37.078798
1606290140,37.078798
1606290159,37.078798
1606290160,37.078798
1606290170,37.078798
1606290181,37.078798
1606290192,37.078798
1606290193,37.078798
1606290194,37.078798
1606290201,37.078798
1606290207,37.078798
1606290209,37.078798
1606290212,37.078798
1606290219,37.078798
1606290224,37.078798
1606290230,37.078798
1606290232,37.078798
1606290235,37.078798
1606290241,37.078798
1606290246,37.078798
1606290250,37.078798
1606290255,37.078798
1606290271,37.078798
1606290276,37.078798
1606290288,37.078798
1606290289,37.078798
1606290299,37.078798
1606290300,37.078798
1606290303,37.078798
1606290310,37.078798
1606290318,37.078798
1606290321,37.078798
1606290331,37.078798
1606290334,37.078798
1606290349,37.078798
1606290361,37.078798
1606290380,37.078798
1606290413,37.078798
1606290414,37.078798
1606290422,37.078798
1606290426,37.078798
1606290442,37.078798
1606290492,37.078798
1606288028,37.078798
1606288048,37.078798
1606288055,37.078798
1606288057,37.078798
1606288058,37.078798
1606288066,37.078798
1606288077,37.078798
1606288082,37.078798
1606288090,37.078798
1606288100,37.078798
1606288101,37.078798
1606288106,37.078798
1606288114,37.078798
1606288131,37.078798
1606288139,37.078798
1606288140,37.078798
1606288147,37.078798
1606288150,37.078798
1606288156,37.078798
1606288158,37.078798
1606288160,37.078798
1606288167,37.078798
1606288170,37.078798
1606288175,37.078798
1606288180,37.078798
1606288188,37.078798
1606288190,37.078798
1606288197,37.078798
1606288208,37.078798
1606288209,37.078798
1606288210,37.078798
1606288212,37.078798
1606288213,37.078798
1606288217,37.078798
1606288222,37.078798
1606288223,37.078798
1606288225,37.078798
1606288238,37.078798
1606288256,37.078798
1606288258,37.078798
1606288259,37.078798
1606288262,37.078798
1606288268,37.078798
1606288282,37.078798
1606288285,37.078798
1606288298,37.078798
1606288304,37.078798
1606288308,37.078798
1606288315,37.078798
1606288321,37.078798
1606288337,37.078798
1606288347,37.078798
1606288351,37.078798
1606288363,37.078798
1606288365,37.078798
1606288367,37.078798
1606288373,37.078798
1606288379,37.078798
1606288387,37.078798
1606288395,37.078798
1606288398,37.078798
1606288403,37.078798
1606288417,37.078798
1606288439,37.078798
1606288441,37.078798
1606288443,37.078798
1606288446,37.078798
1606288452,37.078798
1606288466,37.078798
1606288468,37.078798
1606288473,37.078798
1606288502,37.078798
1606288504,37.078798
1606288511,37.078798
1606288513,37.078798
1606288517,37.078798
1606288519,37.078798
1606288523,37.078798
1606288538,37.078798
1606288561,37.078798
1606288573,37.078798
1606288575,37.078798
1606288582,37.078798
1606288590,37.078798
1606288591,37.078798
1606288606,37.078798
1606288612,37.078798
1606288615,37.078798
1606288623,37.078798
1606288646,37.078798
1606288648,37.078798
1606288664,37.078798
1606288670,37.078798
1606288700,37.078798
1606288723,37.078798
1606288861,37.078798
1606288862,37.078798
1606288864,37.078798
1606288875,37.078798
1606288876,37.078798
1606288881,37.078798
1606288886,37.078798
1606288892,37.078798
1606288893,37.078798
1606288895,37.078798
1606288905,37.078798
1606288906,37.078798
1606288909,37.078798
1606288911,37.078798
1606288913,37.078798
1606288919,37.078798
1606288921,37.078798
1606288925,37.078798
1606288927,37.078798
1606288929,37.078798
1606288931,37.078798
1606288935,37.078798
1606288939,37.078798
1606288942,37.078798
1606288945,37.078798
1606288946,37.078798
1606288949,37.078798
1606288950,37.078798
1606288951,37.078798
1606288957,37.078798
1606288964,37.078798
1606288972,37.078798
1606288975,37.078798
1606288983,37.078798
1606288988,37.078798
1606288990,37.078798
1606289001,37.078798
1606289002,37.078798
1606289009,37.078798
1606289010,37.078798
1606289013,37.078798
1606289022,37.078798
1606289030,37.078798
1606289032,37.078798
1606289038,37.078798
1606289041,37.078798
1606289047,37.078798
1606289055,37.078798
1606289056,37.078798
1606289069,37.078798
1606289092,37.078798
1606289097,37.078798
1606289098,37.078798
1606290121,37.078798
1606290122,37.078798
1606290125,37.078798
1606290142,37.078798
1606290157,37.078798
1606290168,37.078798
1606290169,37.078798
1606290173,37.078798
1606290186,37.078798
1606290188,37.078798
1606290195,37.078798
1606290204,37.078798
1606290206,37.078798
1606290213,37.078798
1606288038,37.078798
1606288043,37.078798
1606288044,37.078798
1606288046,37.078798
1606288056,37.078798
1606288061,37.078798
1606288062,37.078798
1606288070,37.078798
1606288074,37.078798
1606288080,37.078798
1606288085,37.078798
1606288088,37.078798
1606288089,37.078798
1606288094,37.078798
1606288107,37.078798
1606288109,37.078798
1606288110,37.078798
1606288111,37.078798
1606288115,37.078798
1606288117,37.078798
1606288119,37.078798
1606288121,37.078798
1606288128,37.078798
1606288129,37.078798
1606290124,37.078798
1606290126,37.078798
1606277234,36.869466
1606230977,37.078565
1606233061,36.909519
1606272854,36.629392
1606272853,36.62935
1606234789,36.803137
1606233345,36.873839
1606234788,36.803105
1606233343,36.874089
1606280269,36.985417
1606276744,36.87647
1606232008,36.980713
1606232535,36.94197
1606265393,36.607851
1606238555,36.648896
1606276454,36.86937
1606207300,37.153699
1606239178,36.6104
1606232538,36.941607
1606232536,36.941849
1606238571,36.64884
1606239414,36.608363
1606238562,36.648854
1606233350,36.873233
1606276453,36.86937
1606276461,36.869505
1606233361,36.871969
1606238561,36.648856
1606276467,36.869608
1606283617,37.064425
1606272857,36.629531
1606205880,37.234781
1606276462,36.869522
1606238554,36.648896
1606239415,36.608379
1606239416,36.608393
1606232868,36.906898
1606233363,36.871747
1606238567,36.648845
1606234560,36.794941
1606265392,36.607851
1606234790,36.803168
1606265389,36.607851
1606272863,36.629838
1606278211,36.938247
1606266286,36.607851
1606265391,36.607851
1606232575,36.937885
1606208597,37.074891
1606232711,36.925113
1606280607,37.007738
1606238568,36.648843
1606277241,36.869439
1606233351,36.873115
1606268705,36.607984
1606277512,36.86807
1606233353,36.872881
1606277248,36.869443
1606272860,36.62968
1606276792,36.876262
1606276252,36.846045
1606195744,37.385852
1606283438,37.074901
1606275990,36.80908
1606239098,36.615236
1606277245,36.869435
1606275988,36.808794
1606150098,38.98202
1606231460,37.021504
1606231461,37.021504
1606278223,36.939233
1606265283,36.607805
1606232276,36.96878
1606277777,36.909255
1606230978,37.078566
1606280309,36.984431
1606288019,37.078798
1606234561,36.794941
1606208596,37.074986
1606208604,37.074231
1606268081,36.608133
1606208182,37.126034
1606230872,37.077898
1606276790,36.876266
1606232006,36.980807
1606205757,37.25064
1606232393,36.961838
1606232576,36.937794
1606234562,36.794946
1606239180,36.6104
1606208603,37.074324
1606239099,36.615225
1606283433,37.075383
1606275981,36.807824
1606249777,36.607805
1606249800,36.607805
1606249798,36.607805
1606253351,36.607805
1606249801,36.607805
1606249792,36.607805
1606258895,36.607805
1606253366,36.607805
1606253345,36.607805
1606249789,36.607805
1606253348,36.607805
1606258877,36.607805
1606258893,36.607805
1606249793,36.607805
1606253354,36.607805
1606249774,36.607805
1606249786,36.607805
1606258920,36.607805
1606249794,36.607805
1606253358,36.607805
1606253368,36.607805
1606249770,36.607805
1606249780,36.607805
1606249797,36.607805
1606253371,36.607805
1606253201,36.607805
1606249772,36.607805
1606253194,36.607805
1606253365,36.607805
1606277235,36.869461
1606277243,36.869435
1606232391,36.962004
1606276789,36.876267
1606278221,36.939059
1606232390,36.96209
1606276788,36.876269
1606232388,36.962265
1606276751,36.876442
1606277443,36.86829
1606238473,36.65279
1606238472,36.652852
1606238471,36.652912
1606233357,36.872418
1606238470,36.652973
1606234796,36.80336
1606233356,36.872533
1606232003,36.980956
1606234793,36.803265
1606277439,36.868317
1606239066,36.616873
1606233348,36.873472
1606233347,36.873593
1606239067,36.616763
1606276239,36.844625
1606238565,36.648849
1606277238,36.869447
1606280310,36.984423
1606230986,37.078485
1606232871,36.906809
1606234363,36.820503
1606234563,36.794954
1606230874,37.077941
1606280074,36.976593
1606232269,36.968465
1606275983,36.808094
1606239100,36.615216
1606232270,36.968501
1606205686,37.250937
1606232275,36.968727
1606234364,36.820379
1606275984,36.808231
1606205685,37.250942
1606253376,36.607805
1606253193,36.607805
1606253373,36.607805
1606258901,36.6078
1606253361,36.607805
1606253375,36.607805
1606253357,36.607805
1606253343,36.607805
1606249775,36.607805
1606253187,36.607805
1606253378,36.607805
1606258904,36.607805
1606258907,36.607805
1606253204,36.607805
1606253184,36.607805
1606249783,36.607805
1606258902,36.607805
1606253199,36.607805
1606249762,36.607805
1606261927,36.607805
1606253189,36.607805
1606253190,36.6078
1606249765,36.607805
1606249766,36.607805
1606261935,36.607805
1606261928,36.607805
1606261938,36.607805
1606253370,36.6078
1606258903,36.607805
1606249785,36.607805
1606249778,36.607805
1606249763,36.607805
1606253175,36.607805
1606253176,36.607805
1606253352,36.607805
1606253208,36.607805
1606253360,36.607805
1606253200,36.607805
1606249764,36.607805
1606253364,36.607805
1606253355,36.607805
1606258888,36.607805
1606258912,36.607805
1606253198,36.607805
1606261936,36.607805
1606253171,36.607805
1606253191,36.607805
1606249996,36.607805
1606253183,36.607805
1606261937,36.607805
1606253186,36.607805
1606249989,36.607805
1606258767,36.607805
1606253377,36.607805
1606261917,36.607805
1606253203,36.607805
1606253181,36.607805
1606253180,36.607805
1606253207,36.607805
1606261918,36.607805
1606253179,36.607805
1606261933,36.607805
1606265518,36.607851
1606261925,36.607805
1606261922,36.607805
1606261926,36.607805
1606255354,36.607805
1606249993,36.607805
1606261930,36.607805
1606255340,36.607805
1606265516,36.607851
1606261921,36.607805
1606255339,36.607805
1606258791,36.607805
1606258755,36.607805
1606264792,36.607805
1606258782,36.607805
1606270630,36.608228
1606253210,36.607805
1606255344,36.607805
1606255338,36.607805
1606249990,36.607805
1606249994,36.607805
1606255337,36.607805
1606255343,36.607805
1606255346,36.607805
1606249988,36.607805
1606255334,36.607805
1606255360,36.607805
1606265515,36.607851
1606255353,36.607805
1606265514,36.607851
1606255335,36.607805
1606255351,36.607805
1606255358,36.607805
1606255363,36.607805
1606255349,36.607805
1606255372,36.607805
1606249986,36.607805
1606249981,36.607805
1606249972,36.607805
1606249965,36.607805
1606249959,36.607805
1606258610,36.607805
1606258753,36.607805
1606249974,36.607805
1606258789,36.607805
1606249977,36.607805
1606264801,36.607805
1606258615,36.607805
1606258772,36.607805
1606258776,36.607805
1606264795,36.607805
1606258768,36.607805
1606258607,36.607805
1606270642,36.608228
1606270639,36.608228
1606270633,36.608228
1606270627,36.608228
1606270632,36.608228
1606239379,36.608105
1606239367,36.608105
1606255348,36.607805
1606249984,36.607805
1606258633,36.607805
1606265507,36.607851
1606249963,36.607805
1606249967,36.607805
1606264809,36.607805
1606249979,36.607805
1606258764,36.607805
1606258578,36.607805
1606258766,36.607805
1606258769,36.607805
1606264793,36.607805
1606264833,36.607805
1606264819,36.607805
1606264803,36.607805
1606264845,36.607805
1606264806,36.607805
1606264824,36.607805
1606264829,36.607805
1606258756,36.607805
1606258760,36.607805
1606264836,36.607805
1606258601,36.607805
1606264571,36.607805
1606258609,36.607805
1606258613,36.607805
1606264616,36.607805
1606264839,36.607805
1606264631,36.607805
1606258774,36.607805
1606264842,36.607805
1606264613,36.607805
1606258584,36.607805
1606258778,36.607805
1606268805,36.607921
1606270641,36.608228
1606270636,36.608228
1606270623,36.608228
1606239381,36.608105
1606239384,36.608105
1606239378,36.608105
1606239376,36.608105
1606265508,36.607851
1606265504,36.607851
1606249969,36.607805
1606258617,36.607805
1606258754,36.607805
1606258762,36.607805
1606249961,36.607805
1606258593,36.607805
1606258592,36.607805
1606258626,36.607805
1606249973,36.607805
1606258603,36.607805
1606264621,36.607805
1606265386,36.607851
1606265385,36.607851
1606258623,36.607805
1606249978,36.607805
1606258587,36.607805
1606258560,36.607805
1606258585,36.607805
1606264589,36.607805
1606265379,36.607851
1606258570,36.607805
1606264815,36.607805
1606264822,36.607805
1606264825,36.607805
1606264846,36.607805
1606258786,36.607805
1606258625,36.607805
1606258558,36.607805
1606258562,36.607805
1606258586,36.607805
1606264625,36.607805
1606265380,36.607851
1606258583,36.607805
1606264622,36.607805
1606264601,36.607805
1606265384,36.607851
1606258564,36.607805
1606258569,36.607805
1606258599,36.607805
1606264609,36.607805
1606258572,36.607805
1606258616,36.607805
1606258781,36.6078
1606264820,36.607805
1606264574,36.607805
1606264599,36.607805
1606264604,36.607805
1606264634,36.607805
1606264805,36.607805
1606264837,36.607805
1606258555,36.607805
1606265382,36.607851
1606264592,36.607805
1606265375,36.607851
1606265381,36.60785
1606264578,36.607805
1606267909,36.608133
1606269570,36.608136
1606269571,36.608136
1606269579,36.608136
1606269576,36.608136
1606268779,36.607921
1606268782,36.607921
1606268781,36.607921
1606268778,36.607921
1606270631,36.608228
1606270628,36.608228
1606211136,37.064486
1606239380,36.608105
1606239361,36.608105
1606249985,36.607805
1606258619,36.607805
1606258631,36.607805
1606265503,36.607851
1606258591,36.607805
1606258594,36.607805
1606249964,36.607805
1606265491,36.607851
1606264808,36.607805
1606258580,36.607805
1606264596,36.607805
1606265490,36.607851
1606265500,36.607851
1606258597,36.607805
1606264608,36.607805
1606264617,36.607805
1606265493,36.607851
1606258568,36.607805
1606265497,36.607851
1606264811,36.607805
1606265492,36.607851
1606265374,36.607851
1606258556,36.607805
1606264627,36.607805
1606264614,36.607805
1606264587,36.607805
1606258579,36.607805
1606264600,36.607805
1606264585,36.607805
1606264581,36.607805
1606261795,36.607805
1606264579,36.607805
1606268619,36.608133
1606267905,36.608133
1606269568,36.608136
1606269572,36.608136
1606269574,36.608136
1606269596,36.608136
1606269585,36.608136
1606269578,36.608136
1606269575,36.608136
1606268797,36.607921
1606269584,36.608136
1606269604,36.608136
1606269598,36.608136
1606269587,36.608136
1606269592,36.608136
1606270640,36.608228
1606270619,36.608228
1606265501,36.607851
1606258571,36.607805
1606258582,36.607805
1606258588,36.607805
1606264573,36.607805
1606264832,36.607805
1606258628,36.607805
1606258565,36.607805
1606265487,36.607851
1606265496,36.607851
1606264603,36.607805
1606264591,36.607805
1606264630,36.607805
1606265377,36.607851
1606261797,36.607805
1606261807,36.607805
1606261802,36.607805
1606261793,36.607805
1606261804,36.607805
1606261791,36.607805
1606261808,36.607805
1606255223,36.607805
1606261803,36.607805
1606268620,36.608133
1606267911,36.608133
1606268617,36.608133
1606268615,36.608133
1606267904,36.608133
1606269583,36.608136
1606269593,36.608136
1606269580,36.608136
1606269590,36.608136
1606269586,36.608136
1606161057,38.985682
1606161058,38.985682
1606161060,38.985682
1606161061,38.985682
1606161062,38.985682
1606161063,38.985682
1606161064,38.985682
1606161065,38.985682
1606161067,38.985682
1606161068,38.985682
1606161069,38.985682
1606161070,38.985682
1606161073,38.985682
1606161075,38.985682
1606161077,38.985682
1606161078,38.985682
1606161079,38.985682
1606161080,38.985682
1606161082,38.985682
1606161083,38.985682
1606161084,38.985682
1606161086,38.985682
1606161087,38.985682
1606161091,38.985682
1606161092,38.985682
1606161094,38.985682
1606161095,38.985682
1606161098,38.985682
1606161101,38.985682
1606161102,38.985682
1606161103,38.985682
1606161105,38.985682
1606161106,38.985682
1606161108,38.985682
1606161110,38.985682
1606161112,38.985682
1606161113,38.985682
1606161114,38.985682
1606161117,38.985682
1606161118,38.985682
1606161119,38.985682
1606161120,38.985682
1606161122,38.985682
1606161125,38.985682
1606161126,38.985682
1606161127,38.985682
1606161128,38.985682
1606161131,38.985682
1606161133,38.985682
1606161136,38.985682
1606161137,38.985682
1606161138,38.985682
1606161140,38.985682
1606161141,38.985682
1606161145,38.985682
1606161146,38.985682
1606161147,38.985682
1606161149,38.985682
1606161152,38.985682
1606161154,38.985682
1606161156,38.985682
1606161157,38.985682
1606161160,38.985682
1606161161,38.985682
1606161162,38.985682
1606161166,38.985682
1606161167,38.985682
1606161168,38.985682
1606161169,38.985682
1606161170,38.985682
1606161171,38.985682
1606161175,38.985682
1606161176,38.985682
1606161177,38.985682
1606161178,38.985682
1606161179,38.985682
1606158074,38.985682
1606158075,38.985682
1606158077,38.985682
1606158078,38.985682
1606158080,38.985682
1606158081,38.985682
1606158082,38.985682
1606158085,38.985682
1606158086,38.985682
1606158089,38.985682
1606158091,38.985682
1606158092,38.985682
1606158093,38.985682
1606158095,38.985682
1606158096,38.985682
1606158102,38.985682
1606158103,38.985682
1606158104,38.985682
1606158105,38.985682
1606158107,38.985682
1606158108,38.985682
1606158111,38.985682
1606158112,38.985682
1606158113,38.985682
1606158115,38.985682
1606158119,38.985682
1606158120,38.985682
1606158123,38.985682
1606158128,38.985682
1606158129,38.985682
1606158131,38.985682
1606158132,38.985682
1606158135,38.985682
1606158142,38.985682
1606158311,38.985682
1606158313,38.985682
1606158314,38.985682
1606158315,38.985682
1606158319,38.985682
1606158322,38.985682
1606158324,38.985682
1606158325,38.985682
1606158326,38.985682
1606158331,38.985682
1606158333,38.985682
1606158983,38.985682
1606158990,38.985682
1606158991,38.985682
1606158993,38.985682
1606158997,38.985682
1606155003,38.985682
1606159505,38.985682
1606159508,38.985682
1606159510,38.985682
1606159513,38.985682
1606159514,38.985682
1606159515,38.985682
1606159517,38.985682
1606159518,38.985682
1606159521,38.985682
1606159525,38.985682
1606159526,38.985682
1606159527,38.985682
1606159528,38.985682
1606159529,38.985682
1606159530,38.985682
1606159532,38.985682
1606159533,38.985682
1606159534,38.985682
1606159535,38.985682
1606159536,38.985682
1606159537,38.985682
1606159540,38.985682
1606159541,38.985682
1606159542,38.985682
1606159545,38.985682
1606159547,38.985682
1606159548,38.985682
1606159549,38.985682
1606159550,38.985682
1606159551,38.985682
1606159553,38.985682
1606159555,38.985682
1606159556,38.985682
1606159560,38.985682
1606159561,38.985682
1606159562,38.985682
1606159563,38.985682
1606159565,38.985682
1606159569,38.985682
1606159570,38.985682
1606159571,38.985682
1606159572,38.985682
1606159574,38.985682
1606159577,38.985682
1606159579,38.985682
1606159581,38.985682
1606159582,38.985682
1606159583,38.985682
1606159585,38.985682
1606159586,38.985682
1606161335,38.985682
1606161336,38.985682
1606161341,38.985682
1606161342,38.985682
1606161344,38.985682
1606161346,38.985682
1606161348,38.985682
1606161350,38.985682
1606161352,38.985682
1606161354,38.985682
1606161355,38.985682
1606161356,38.985682
1606161358,38.985682
1606161359,38.985682
1606161360,38.985682
1606161363,38.985682
1606161365,38.985682
1606161366,38.985682
1606161367,38.985682
1606161369,38.985682
1606161370,38.985682
1606161371,38.985682
1606161372,38.985682
1606161374,38.985682
1606161375,38.985682
1606161376,38.985682
1606161380,38.985682
1606161381,38.985682
1606161383,38.985682
1606161384,38.985682
1606161385,38.985682
1606161386,38.985682
1606161389,38.985682
1606161392,38.985682
1606161397,38.985682
1606161399,38.985682
1606161401,38.985682
1606161402,38.985682
1606161403,38.985682
1606161405,38.985682
1606161407,38.985682
1606161409,38.985682
1606161411,38.985682
1606161414,38.985682
1606161415,38.985682
1606161417,38.985682
1606161418,38.985682
1606161423,38.985682
1606161424,38.985682
1606161426,38.985682
1606161428,38.985682
1606161429,38.985682
1606161430,38.985682
1606161434,38.985682
1606161437,38.985682
1606161438,38.985682
1606161440,38.985682
1606161442,38.985682
1606161443,38.985682
1606161444,38.985682
1606161445,38.985682
1606161446,38.985682
1606161448,38.985682
1606161449,38.985682
1606161450,38.985682
1606161456,38.985682
1606161457,38.985682
1606161459,38.985682
1606161460,38.985682
1606161461,38.985682
1606161462,38.985682
1606161463,38.985682
1606161466,38.985682
1606161467,38.985682
1606161469,38.985682
1606161470,38.985682
1606161471,38.985682
1606161473,38.985682
1606161474,38.985682
1606161477,38.985682
1606161478,38.985682
1606161479,38.985682
1606161481,38.985682
1606161482,38.985682
1606161483,38.985682
1606161484,38.985682
1606161486,38.985682
1606161487,38.985682
1606161490,38.985682
1606161491,38.985682
1606161492,38.985682
1606161494,38.985682
1606161497,38.985682
1606161499,38.985682
1606161500,38.985682
1606161502,38.985682
1606161503,38.985682
1606161505,38.985682
1606161506,38.985682
1606161507,38.985682
1606161509,38.985682
1606161512,38.985682
1606161513,38.985682
1606161514,38.985682
1606161517,38.985682
1606161520,38.985682
1606161521,38.985682
1606161522,38.985682
1606161523,38.985682
1606161524,38.985682
1606161528,38.985682
1606161530,38.985682
1606161533,38.985682
1606161534,38.985682
1606161535,38.985682
1606161536,38.985682
1606161537,38.985682
1606161538,38.985682
1606161539,38.985682
1606161541,38.985682
1606161543,38.985682
1606161544,38.985682
1606161546,38.985682
1606161551,38.985682
1606161552,38.985682
1606161553,38.985682
1606161554,38.985682
1606161555,38.985682
1606161559,38.985682
1606161562,38.985682
1606161563,38.985682
1606161564,38.985682
1606161566,38.985682
1606161569,38.985682
1606161570,38.985682
1606161572,38.985682
1606161573,38.985682
1606161574,38.985682
1606161575,38.985682
1606161577,38.985682
1606161578,38.985682
1606161579,38.985682
1606161580,38.985682
1606161581,38.985682
1606161583,38.985682
1606161584,38.985682
1606161586,38.985682
1606161587,38.985682
1606161589,38.985682
1606161592,38.985682
1606161594,38.985682
1606161595,38.985682
1606161597,38.985682
1606161598,38.985682
1606161599,38.985682
1606161600,38.985682
1606161601,38.985682
1606161602,38.985682
1606161603,38.985682
1606161604,38.985682
1606161606,38.985682
1606161607,38.985682
1606161609,38.985682
1606161612,38.985682
1606161614,38.985682
1606161615,38.985682
1606161618,38.985682
1606161620,38.985682
1606161621,38.985682
1606161625,38.985682
1606161626,38.985682
1606161629,38.985682
1606161634,38.985682
1606161636,38.985682
1606161637,38.985682
1606161639,38.985682
1606161643,38.985682
1606161644,38.985682
1606161647,38.985682
1606161654,38.985682
1606161655,38.985682
1606161656,38.985682
1606161658,38.985682
1606153727,38.985682
1606153729,38.985682
1606153731,38.985682
1606153733,38.985682
1606153735,38.985682
1606153736,38.985682
1606153739,38.985682
1606153741,38.985682
1606153743,38.985682
1606153745,38.985682
1606153746,38.985682
1606153749,38.985682
1606153752,38.985682
1606153756,38.985682
1606153927,38.985682
1606153928,38.985682
1606153943,38.985682
1606153946,38.985682
1606153947,38.985682
1606153948,38.985682
1606153949,38.985682
1606153950,38.985682
